fitness_avg,fitness_std,fitness_min,fitness_max,fitness_iteration,fitness_containerSize,fitness_evals,fitness_nbUpdated,fitness_elapsed,size_avg,size_std,size_min,size_max,size_iteration,size_containerSize,size_evals,size_nbUpdated,size_elapsed,complexity_avg,complexity_std,complexity_min,complexity_max,complexity_iteration,complexity_containerSize,complexity_evals,complexity_nbUpdated,complexity_elapsed,iteration,containerSize,evals,nbUpdated,elapsed
-43828.55702323099,136408.58009142836,-500000.0,99.1450950930883,276,2312/16000,285,2352,7.032787092961371,1.0,0.0,1,1,276,2312/16000,285,2352,7.032787092961371,61.11764705882353,25.233802917685267,1,139,276,2312/16000,285,2352,7.032787092961371,276,2312/16000,285,2352,7.032787092961371
-43760.882614024835,136263.94163786247,-500000.0,99.1450950930883,277,2305/16000,286,2349,7.096688743680716,1.0,0.0,1,1,277,2305/16000,286,2349,7.096688743680716,61.060303687635574,25.27336545079211,1,139,277,2305/16000,286,2349,7.096688743680716,277,2305/16000,286,2349,7.096688743680716
-43891.36617018799,136515.24909295805,-500000.0,99.1450950930883,278,2308/16000,280,2351,7.275119640864432,1.0,0.0,1,1,278,2308/16000,280,2351,7.275119640864432,61.074090121317155,25.315054078425575,1,139,278,2308/16000,280,2351,7.275119640864432,278,2308/16000,280,2351,7.275119640864432
-43534.720867869895,135974.24331970268,-500000.0,99.1450950930883,279,2316/16000,289,2369,7.306637562811375,1.0,0.0,1,1,279,2316/16000,289,2369,7.306637562811375,61.02677029360967,25.243189716186972,1,139,279,2316/16000,289,2369,7.306637562811375,279,2316/16000,289,2369,7.306637562811375
-43260.94376962488,135567.5956055432,-500000.0,99.1450950930883,280,2319/16000,285,2371,7.096541268751025,1.0,0.0,1,1,280,2319/16000,285,2371,7.096541268751025,61.12979732643381,25.224322873495858,1,139,280,2319/16000,285,2371,7.096541268751025,280,2319/16000,285,2371,7.096541268751025
-42673.98439879925,134603.13268120695,-500000.0,99.1450950930883,281,2318/16000,285,2361,7.263563320040703,1.0,0.0,1,1,281,2318/16000,285,2361,7.263563320040703,61.12683347713546,25.21471822331125,1,139,281,2318/16000,285,2361,7.263563320040703,281,2318/16000,285,2361,7.263563320040703
-42778.14383344403,134778.31520446693,-500000.0,99.1450950930883,282,2324/16000,284,2359,7.20780408475548,1.0,0.0,1,1,282,2324/16000,284,2359,7.20780408475548,61.126075731497416,25.166075399976332,1,139,282,2324/16000,284,2359,7.20780408475548,282,2324/16000,284,2359,7.20780408475548
-42891.66690589389,134999.54207296646,-500000.0,99.1450950930883,283,2328/16000,288,2368,7.133795903995633,1.0,0.0,1,1,283,2328/16000,288,2368,7.133795903995633,61.097938144329895,25.236694549058857,1,139,283,2328/16000,288,2368,7.133795903995633,283,2328/16000,288,2368,7.133795903995633
-43611.91890451735,136087.57718421944,-500000.0,99.1450950930883,284,2324/16000,289,2368,7.551989745348692,1.0,0.0,1,1,284,2324/16000,289,2368,7.551989745348692,61.12220309810671,25.18256314135616,1,139,284,2324/16000,289,2368,7.551989745348692,284,2324/16000,289,2368,7.551989745348692
-43555.733683025996,136008.81616758942,-500000.0,99.1450950930883,285,2327/16000,277,2362,7.45327321626246,1.0,0.0,1,1,285,2327/16000,277,2362,7.45327321626246,60.99355393210142,25.156142415066856,1,139,285,2327/16000,277,2362,7.45327321626246,285,2327/16000,277,2362,7.45327321626246
-43382.33024844157,135781.34368687714,-500000.0,99.1450950930883,286,2326/16000,285,2366,7.357325243763626,1.0,0.0,1,1,286,2326/16000,285,2366,7.357325243763626,60.97420464316423,25.17546721975268,1,139,286,2326/16000,285,2366,7.357325243763626,286,2326/16000,285,2366,7.357325243763626
-43255.23295995371,135597.3201964882,-500000.0,99.1450950930883,287,2333/16000,284,2379,7.387313230894506,1.0,0.0,1,1,287,2333/16000,284,2379,7.387313230894506,60.99399914273468,25.201170173914342,1,139,287,2333/16000,284,2379,7.387313230894506,287,2333/16000,284,2379,7.387313230894506
-43218.49063186855,135545.0468445297,-500000.0,99.1450950930883,288,2335/16000,289,2379,7.419019976630807,1.0,0.0,1,1,288,2335/16000,289,2379,7.419019976630807,61.01541755888651,25.176273159047263,1,139,288,2335/16000,289,2379,7.419019976630807,288,2335/16000,289,2379,7.419019976630807
-43161.049034071504,135467.49447340277,-500000.0,99.1450950930883,289,2338/16000,287,2375,7.289689702913165,1.0,0.0,1,1,289,2338/16000,287,2375,7.289689702913165,61.01283147989735,25.15635974989988,1,139,289,2338/16000,287,2375,7.289689702913165,289,2338/16000,287,2375,7.289689702913165
-42838.01093600618,134984.53796223807,-500000.0,99.1450950930883,290,2344/16000,289,2371,7.386119031347334,1.0,0.0,1,1,290,2344/16000,289,2371,7.386119031347334,60.98037542662116,25.186498032388414,1,145,290,2344/16000,289,2371,7.386119031347334,290,2344/16000,289,2371,7.386119031347334
-42951.11884276809,135139.2094600336,-500000.0,99.1450950930883,291,2338/16000,282,2379,7.501412236131728,1.0,0.0,1,1,291,2338/16000,282,2379,7.501412236131728,61.10136869118905,25.146593097387075,1,145,291,2338/16000,282,2379,7.501412236131728,291,2338/16000,282,2379,7.501412236131728
-43108.15464882858,135309.2423782379,-500000.0,99.1450950930883,292,2345/16000,278,2384,7.384937754832208,1.0,0.0,1,1,292,2345/16000,278,2384,7.384937754832208,61.045202558635395,25.155306158821535,1,145,292,2345/16000,278,2384,7.384937754832208,292,2345/16000,278,2384,7.384937754832208
-42956.06166464154,135103.784504437,-500000.0,99.1450950930883,293,2353/16000,280,2392,7.503159329295158,1.0,0.0,1,1,293,2353/16000,280,2392,7.503159329295158,61.025924351891206,25.148377520008722,1,145,293,2353/16000,280,2392,7.503159329295158,293,2353/16000,280,2392,7.503159329295158
-43538.78897326254,135957.94669590067,-500000.0,99.1450950930883,294,2345/16000,285,2402,7.577333083376288,1.0,0.0,1,1,294,2345/16000,285,2402,7.577333083376288,61.037953091684436,25.115304436118397,1,145,294,2345/16000,285,2402,7.577333083376288,294,2345/16000,285,2402,7.577333083376288
-43759.2814944271,136317.2169841918,-500000.0,99.1450950930883,295,2356/16000,283,2391,7.5583344446495175,1.0,0.0,1,1,295,2356/16000,283,2391,7.5583344446495175,60.961375212224105,25.087364201744364,1,145,295,2356/16000,283,2391,7.5583344446495175,295,2356/16000,283,2391,7.5583344446495175
-43584.61352807349,136047.2452671981,-500000.0,99.1450950930883,296,2354/16000,288,2394,7.851613336242735,1.0,0.0,1,1,296,2354/16000,288,2394,7.851613336242735,60.99787595581988,25.092632034211242,1,145,296,2354/16000,288,2394,7.851613336242735,296,2354/16000,288,2394,7.851613336242735
-43581.83906855763,136017.5529416444,-500000.0,99.1450950930883,297,2355/16000,277,2398,7.230935230851173,1.0,0.0,1,1,297,2355/16000,277,2398,7.230935230851173,61.03779193205945,25.038328465861117,1,145,297,2355/16000,277,2398,7.230935230851173,297,2355/16000,277,2398,7.230935230851173
-43355.07802753788,135650.85246481968,-500000.0,99.1450950930883,298,2369/16000,281,2403,7.467129705473781,1.0,0.0,1,1,298,2369/16000,281,2403,7.467129705473781,61.070493879273954,25.04000368445632,1,145,298,2369/16000,281,2403,7.467129705473781,298,2369/16000,281,2403,7.467129705473781
-43213.72329283562,135444.44852767108,-500000.0,99.1450950930883,299,2377/16000,283,2422,7.692351362667978,1.0,0.0,1,1,299,2377/16000,283,2422,7.692351362667978,61.09255363904081,24.992246489705405,1,145,299,2377/16000,283,2422,7.692351362667978,299,2377/16000,283,2422,7.692351362667978
-43130.9490624425,135369.05912076766,-500000.0,99.1450950930883,300,2380/16000,289,2419,7.4448634292930365,1.0,0.0,1,1,300,2380/16000,289,2419,7.4448634292930365,61.10420168067227,25.032215864469034,1,145,300,2380/16000,289,2419,7.4448634292930365,300,2380/16000,289,2419,7.4448634292930365
-43323.170223925044,135663.8682620883,-500000.0,99.1450950930883,301,2381/16000,280,2417,7.537954197265208,1.0,0.0,1,1,301,2381/16000,280,2417,7.537954197265208,61.03821923561529,25.086641315037877,1,145,301,2381/16000,280,2417,7.537954197265208,301,2381/16000,280,2417,7.537954197265208
-43605.15123731224,136086.16307573186,-500000.0,99.1450950930883,302,2377/16000,286,2416,7.593113807961345,1.0,0.0,1,1,302,2377/16000,286,2416,7.593113807961345,61.119899032393775,25.058793540147622,1,145,302,2377/16000,286,2416,7.593113807961345,302,2377/16000,286,2416,7.593113807961345
-43599.67614254978,136087.76645449575,-500000.0,99.1450950930883,303,2377/16000,285,2420,7.582318138331175,1.0,0.0,1,1,303,2377/16000,285,2420,7.582318138331175,61.020614219604546,25.075149901367222,1,145,303,2377/16000,285,2420,7.582318138331175,303,2377/16000,285,2420,7.582318138331175
-43704.35081587017,136280.75703954475,-500000.0,99.1450950930883,304,2382/16000,286,2411,7.657277779653668,1.0,0.0,1,1,304,2382/16000,286,2411,7.657277779653668,60.98362720403023,25.0497436387042,1,145,304,2382/16000,286,2411,7.657277779653668,304,2382/16000,286,2411,7.657277779653668
-43920.76573599967,136626.65151295043,-500000.0,99.1450950930883,305,2381/16000,288,2427,7.686576813459396,1.0,0.0,1,1,305,2381/16000,288,2427,7.686576813459396,61.0944981100378,25.09581586498281,1,145,305,2381/16000,288,2427,7.686576813459396,305,2381/16000,288,2427,7.686576813459396
-43911.48866083486,136598.58537916117,-500000.0,99.1450950930883,306,2382/16000,280,2424,7.592240800149739,1.0,0.0,1,1,306,2382/16000,280,2424,7.592240800149739,61.147774979009235,25.106556986123696,1,145,306,2382/16000,280,2424,7.592240800149739,306,2382/16000,280,2424,7.592240800149739
-44438.11354410968,137328.2751401173,-500000.0,99.1450950930883,307,2378/16000,290,2434,7.732323453761637,1.0,0.0,1,1,307,2378/16000,290,2434,7.732323453761637,61.19638351555929,25.109510266918893,1,145,307,2378/16000,290,2434,7.732323453761637,307,2378/16000,290,2434,7.732323453761637
-44456.498616872836,137406.96869164018,-500000.0,99.1450950930883,308,2375/16000,282,2417,7.624277262948453,1.0,0.0,1,1,308,2375/16000,282,2417,7.624277262948453,61.154105263157895,25.13484976323707,1,145,308,2375/16000,282,2417,7.624277262948453,308,2375/16000,282,2417,7.624277262948453
-44275.8482713582,137238.45839820607,-500000.0,99.1450950930883,309,2380/16000,287,2411,7.685432633385062,1.0,0.0,1,1,309,2380/16000,287,2411,7.685432633385062,61.04159663865546,25.117914209931282,1,145,309,2380/16000,287,2411,7.685432633385062,309,2380/16000,287,2411,7.685432633385062
-44273.09041142555,137239.3006124153,-500000.0,99.1450950930883,310,2380/16000,282,2425,7.777674640528858,1.0,0.0,1,1,310,2380/16000,282,2425,7.777674640528858,61.04747899159664,25.143166828829095,1,145,310,2380/16000,282,2425,7.777674640528858,310,2380/16000,282,2425,7.777674640528858
-44468.23267341678,137526.7007048264,-500000.0,99.1450950930883,311,2381/16000,288,2423,7.755354912951589,1.0,0.0,1,1,311,2381/16000,288,2423,7.755354912951589,61.08651826963461,25.130304490698784,1,145,311,2381/16000,288,2423,7.755354912951589,311,2381/16000,288,2423,7.755354912951589
-44338.18867533518,137345.9270320911,-500000.0,99.1450950930883,312,2388/16000,291,2426,8.092854782007635,1.0,0.0,1,1,312,2388/16000,291,2426,8.092854782007635,61.13944723618091,25.10652817791398,1,145,312,2388/16000,291,2426,8.092854782007635,312,2388/16000,291,2426,8.092854782007635
-44537.66097206369,137631.15008820186,-500000.0,99.1450950930883,313,2389/16000,286,2416,7.7696809051558375,1.0,0.0,1,1,313,2389/16000,286,2416,7.7696809051558375,61.115529510255335,25.10108582862757,1,145,313,2389/16000,286,2416,7.7696809051558375,313,2389/16000,286,2416,7.7696809051558375
-44025.86039547902,136876.2028796621,-500000.0,99.1450950930883,314,2394/16000,280,2420,7.64885678421706,1.0,0.0,1,1,314,2394/16000,280,2420,7.64885678421706,61.03508771929825,25.10756352766161,1,145,314,2394/16000,280,2420,7.64885678421706,314,2394/16000,280,2420,7.64885678421706
-44049.85926526856,136934.20627541398,-500000.0,99.1450950930883,315,2404/16000,278,2438,7.959952913224697,1.0,0.0,1,1,315,2404/16000,278,2438,7.959952913224697,61.11855241264559,25.067340358454214,1,145,315,2404/16000,278,2438,7.959952913224697,315,2404/16000,278,2438,7.959952913224697
-44577.36531922983,137711.66988731033,-500000.0,99.1450950930883,316,2398/16000,285,2432,8.17240221425891,1.0,0.0,1,1,316,2398/16000,285,2432,8.17240221425891,61.11009174311926,25.065127310285582,1,145,316,2398/16000,285,2432,8.17240221425891,316,2398/16000,285,2432,8.17240221425891
-44575.5038246482,137712.23511053508,-500000.0,99.1450950930883,317,2398/16000,289,2436,7.96516458503902,1.0,0.0,1,1,317,2398/16000,289,2436,7.96516458503902,61.185154295246036,25.05333586212083,1,145,317,2398/16000,289,2436,7.96516458503902,317,2398/16000,289,2436,7.96516458503902
-44958.493700779894,138198.61281579742,-500000.0,99.1450950930883,318,2394/16000,276,2435,8.087591719813645,1.0,0.0,1,1,318,2394/16000,276,2435,8.087591719813645,61.234753550543026,25.11828382538796,1,145,318,2394/16000,276,2435,8.087591719813645,318,2394/16000,276,2435,8.087591719813645
-44452.56098812356,137560.6936206976,-500000.0,99.1450950930883,319,2404/16000,283,2446,8.135489501990378,1.0,0.0,1,1,319,2404/16000,283,2446,8.135489501990378,61.12479201331115,25.15762755027599,1,145,319,2404/16000,283,2446,8.135489501990378,319,2404/16000,283,2446,8.135489501990378
-44324.00796655048,137381.5149600458,-500000.0,99.1450950930883,320,2411/16000,284,2453,7.765527199022472,1.0,0.0,1,1,320,2411/16000,284,2453,7.765527199022472,61.05143094151804,25.162661390049728,1,145,320,2411/16000,284,2453,7.765527199022472,320,2411/16000,284,2453,7.765527199022472
-44492.19991255112,137611.16024820725,-500000.0,99.1450950930883,321,2402/16000,281,2438,7.729213208891451,1.0,0.0,1,1,321,2402/16000,281,2438,7.729213208891451,61.06203164029975,25.102037871082572,1,145,321,2402/16000,281,2438,7.729213208891451,321,2402/16000,281,2438,7.729213208891451
-45039.65851490244,138411.40192945997,-500000.0,99.1450950930883,322,2395/16000,281,2430,7.796587835997343,1.0,0.0,1,1,322,2395/16000,281,2430,7.796587835997343,61.09227557411273,25.149860706754477,1,145,322,2395/16000,281,2430,7.796587835997343,322,2395/16000,281,2430,7.796587835997343
-44641.47993209201,137820.4609146638,-500000.0,99.1450950930883,323,2396/16000,287,2440,7.918044419027865,1.0,0.0,1,1,323,2396/16000,287,2440,7.918044419027865,61.18739565943239,25.190582906594376,1,145,323,2396/16000,287,2440,7.918044419027865,323,2396/16000,287,2440,7.918044419027865
-44682.4804934744,137870.90405467694,-500000.0,99.1450950930883,324,2394/16000,283,2445,7.90959316957742,1.0,0.0,1,1,324,2394/16000,283,2445,7.90959316957742,61.25981620718463,25.20264067597369,1,145,324,2394/16000,283,2445,7.90959316957742,324,2394/16000,283,2445,7.90959316957742
-44337.554223942905,137407.55548113608,-500000.0,99.1450950930883,325,2400/16000,286,2433,7.839002544991672,1.0,0.0,1,1,325,2400/16000,286,2433,7.839002544991672,61.32375,25.126707622318925,1,145,325,2400/16000,286,2433,7.839002544991672,325,2400/16000,286,2433,7.839002544991672
-44135.117944328966,137126.34740964664,-500000.0,99.1450950930883,326,2411/16000,284,2443,7.90428112167865,1.0,0.0,1,1,326,2411/16000,284,2443,7.90428112167865,61.24720033181253,25.126446452374267,1,145,326,2411/16000,284,2443,7.90428112167865,326,2411/16000,284,2443,7.90428112167865
-44505.03047388302,137668.64466290612,-500000.0,99.1450950930883,327,2402/16000,288,2444,8.199170209467411,1.0,0.0,1,1,327,2402/16000,288,2444,8.199170209467411,61.208159866777684,25.140305041502014,1,145,327,2402/16000,288,2444,8.199170209467411,327,2402/16000,288,2444,8.199170209467411
-44509.04414512952,137697.04539817548,-500000.0,99.1450950930883,328,2413/16000,288,2448,7.854585537686944,1.0,0.0,1,1,328,2413/16000,288,2448,7.854585537686944,61.302527973477,25.08608597043268,1,145,328,2413/16000,288,2448,7.854585537686944,328,2413/16000,288,2448,7.854585537686944
-44224.68075058752,137286.54769185567,-500000.0,99.1450950930883,329,2417/16000,284,2452,8.064446473494172,1.0,0.0,1,1,329,2417/16000,284,2452,8.064446473494172,61.285477865122054,25.100517991126505,1,145,329,2417/16000,284,2452,8.064446473494172,329,2417/16000,284,2452,8.064446473494172
-44112.47297630092,137102.2059958718,-500000.0,99.1450950930883,330,2412/16000,289,2459,8.055755299516022,1.0,0.0,1,1,330,2412/16000,289,2459,8.055755299516022,61.277363184079604,25.08808234270341,1,145,330,2412/16000,289,2459,8.055755299516022,330,2412/16000,289,2459,8.055755299516022
-44159.795901544676,137148.5166552037,-500000.0,99.1450950930883,331,2430/16000,288,2465,7.918522852472961,1.0,0.0,1,1,331,2430/16000,288,2465,7.918522852472961,61.065432098765434,25.108919900269438,1,145,331,2430/16000,288,2465,7.918522852472961,331,2430/16000,288,2465,7.918522852472961
-44472.71214787161,137554.613711372,-500000.0,99.1450950930883,332,2426/16000,286,2464,8.069074157625437,1.0,0.0,1,1,332,2426/16000,286,2464,8.069074157625437,61.219703215169005,25.05527194382502,1,145,332,2426/16000,286,2464,8.069074157625437,332,2426/16000,286,2464,8.069074157625437
-44378.18283874426,137428.77129708452,-500000.0,99.1450950930883,333,2431/16000,281,2472,7.826111122965813,1.0,0.0,1,1,333,2431/16000,281,2472,7.826111122965813,61.30769230769231,25.082208284366427,1,145,333,2431/16000,281,2472,7.826111122965813,333,2431/16000,281,2472,7.826111122965813
-44375.9437319468,137343.05104591307,-500000.0,99.1450950930883,334,2435/16000,274,2475,8.027376662008464,1.0,0.0,1,1,334,2435/16000,274,2475,8.027376662008464,61.347843942505136,25.093192841358245,1,145,334,2435/16000,274,2475,8.027376662008464,334,2435/16000,274,2475,8.027376662008464
-44634.77990534633,137726.4051238373,-500000.0,99.1450950930883,335,2432/16000,288,2477,8.238773020915687,1.0,0.0,1,1,335,2432/16000,288,2477,8.238773020915687,61.24794407894737,25.129070514404734,1,145,335,2432/16000,288,2477,8.238773020915687,335,2432/16000,288,2477,8.238773020915687
-44531.66963013134,137527.49717770424,-500000.0,99.1450950930883,336,2440/16000,284,2483,7.968619178980589,1.0,0.0,1,1,336,2440/16000,284,2483,7.968619178980589,61.2577868852459,25.105636262626433,1,145,336,2440/16000,284,2483,7.968619178980589,336,2440/16000,284,2483,7.968619178980589
-44405.36260449479,137350.91206448857,-500000.0,99.1450950930883,337,2447/16000,282,2478,8.225782441906631,1.0,0.0,1,1,337,2447/16000,282,2478,8.225782441906631,61.24233755619125,25.123750063585874,1,145,337,2447/16000,282,2478,8.225782441906631,337,2447/16000,282,2478,8.225782441906631
-44225.17753609799,137097.1710321196,-500000.0,99.1450950930883,338,2445/16000,286,2487,8.152733276598155,1.0,0.0,1,1,338,2445/16000,286,2487,8.152733276598155,61.259713701431494,25.15379346916491,1,145,338,2445/16000,286,2487,8.152733276598155,338,2445/16000,286,2487,8.152733276598155
-44224.82754588268,137097.24926542043,-500000.0,99.1450950930883,339,2445/16000,292,2493,8.276036957278848,1.0,0.0,1,1,339,2445/16000,292,2493,8.276036957278848,61.29734151329243,25.148254341185016,1,145,339,2445/16000,292,2493,8.276036957278848,339,2445/16000,292,2493,8.276036957278848
-44690.73805857363,137784.73987304687,-500000.0,99.1450950930883,340,2454/16000,290,2493,8.175292282365263,1.0,0.0,1,1,340,2454/16000,290,2493,8.175292282365263,61.318663406682965,25.11976857201602,1,145,340,2454/16000,290,2493,8.175292282365263,340,2454/16000,290,2493,8.175292282365263
-44433.55299418052,137405.20216054126,-500000.0,99.1450950930883,341,2457/16000,287,2491,8.055382900871336,1.0,0.0,1,1,341,2457/16000,287,2491,8.055382900871336,61.24867724867725,25.09851211970824,1,145,341,2457/16000,287,2491,8.055382900871336,341,2457/16000,287,2491,8.055382900871336
-44175.66958221254,137025.4661906811,-500000.0,99.1450950930883,342,2460/16000,278,2502,8.343454444780946,1.0,0.0,1,1,342,2460/16000,278,2502,8.343454444780946,61.20691056910569,25.079156656185592,1,145,342,2460/16000,278,2502,8.343454444780946,342,2460/16000,278,2502,8.343454444780946
-43942.11109209069,136668.5803765474,-500000.0,99.1450950930883,343,2462/16000,282,2495,8.397712073288858,1.0,0.0,1,1,343,2462/16000,282,2495,8.397712073288858,61.30178716490658,25.06456951674004,1,145,343,2462/16000,282,2495,8.397712073288858,343,2462/16000,282,2495,8.397712073288858
-44190.32532188896,137122.2431661255,-500000.0,99.1450950930883,344,2467/16000,289,2507,8.185000646859407,1.0,0.0,1,1,344,2467/16000,289,2507,8.185000646859407,61.33360356708553,25.062503497907105,1,145,344,2467/16000,289,2507,8.185000646859407,344,2467/16000,289,2507,8.185000646859407
-43970.67000675163,136911.17062189637,-500000.0,99.1450950930883,345,2475/16000,282,2517,8.36838619876653,1.0,0.0,1,1,345,2475/16000,282,2517,8.36838619876653,61.23959595959596,25.05521111220489,1,145,345,2475/16000,282,2517,8.36838619876653,345,2475/16000,282,2517,8.36838619876653
-43862.302364818395,136763.20076365714,-500000.0,99.1450950930883,346,2481/16000,280,2529,8.407733510248363,1.0,0.0,1,1,346,2481/16000,280,2529,8.407733510248363,61.24143490528013,25.071894853087578,1,145,346,2481/16000,280,2529,8.407733510248363,346,2481/16000,280,2529,8.407733510248363
-43957.63791589811,136918.07082862675,-500000.0,99.1450950930883,347,2487/16000,279,2525,8.42271695844829,1.0,0.0,1,1,347,2487/16000,279,2525,8.42271695844829,61.21431443506233,25.08689178209879,1,145,347,2487/16000,279,2525,8.42271695844829,347,2487/16000,279,2525,8.42271695844829
-44453.880524508415,137597.6926686061,-500000.0,99.1450950930883,348,2484/16000,284,2519,8.489116813987494,1.0,0.0,1,1,348,2484/16000,284,2519,8.489116813987494,61.19202898550725,25.078406855463875,1,145,348,2484/16000,284,2519,8.489116813987494,348,2484/16000,284,2519,8.489116813987494
-44128.14249129548,137123.52385889678,-500000.0,99.1450950930883,349,2491/16000,284,2535,8.337036521174014,1.0,0.0,1,1,349,2491/16000,284,2535,8.337036521174014,61.25652348454436,25.0598246986584,1,145,349,2491/16000,284,2535,8.337036521174014,349,2491/16000,284,2535,8.337036521174014
-43902.89264705167,136742.54860492525,-500000.0,99.1450950930883,350,2494/16000,286,2527,8.804969223216176,1.0,0.0,1,1,350,2494/16000,286,2527,8.804969223216176,61.184843624699276,25.06546190575635,1,145,350,2494/16000,286,2527,8.804969223216176,350,2494/16000,286,2527,8.804969223216176
-44104.883112863936,137043.75932213792,-500000.0,99.1450950930883,351,2494/16000,281,2532,8.429444381035864,1.0,0.0,1,1,351,2494/16000,281,2532,8.429444381035864,61.167602245388935,25.035195292078726,1,145,351,2494/16000,281,2532,8.429444381035864,351,2494/16000,281,2532,8.429444381035864
-44038.642239032604,136944.20323214642,-500000.0,99.1450950930883,352,2498/16000,290,2535,8.597627438604832,1.0,0.0,1,1,352,2498/16000,290,2535,8.597627438604832,61.14651721377102,25.05453119710503,1,145,352,2498/16000,290,2535,8.597627438604832,352,2498/16000,290,2535,8.597627438604832
-44018.3479714484,136920.35241233063,-500000.0,99.1450950930883,353,2499/16000,282,2538,8.714940226636827,1.0,0.0,1,1,353,2499/16000,282,2538,8.714940226636827,61.13325330132053,25.063078698072875,1,145,353,2499/16000,282,2538,8.714940226636827,353,2499/16000,282,2538,8.714940226636827
-44082.17471659778,137083.45475075347,-500000.0,99.1450950930883,354,2491/16000,284,2526,8.304807919077575,1.0,0.0,1,1,354,2491/16000,284,2526,8.304807919077575,61.053392211963065,25.016348719708905,1,145,354,2491/16000,284,2526,8.304807919077575,354,2491/16000,284,2526,8.304807919077575
-44028.349985953,137009.7577916164,-500000.0,99.1450950930883,355,2494/16000,286,2540,8.542948057875037,1.0,0.0,1,1,355,2494/16000,286,2540,8.542948057875037,61.03728949478749,24.947029143009054,1,145,355,2494/16000,286,2540,8.542948057875037,355,2494/16000,286,2540,8.542948057875037
-44022.81534363319,137011.18940291138,-500000.0,99.1450950930883,356,2494/16000,282,2535,8.60971976723522,1.0,0.0,1,1,356,2494/16000,282,2535,8.60971976723522,61.02165196471532,24.963942166612174,1,145,356,2494/16000,282,2535,8.60971976723522,356,2494/16000,282,2535,8.60971976723522
-43823.10774456979,136709.074132896,-500000.0,99.1450950930883,357,2494/16000,285,2539,8.298774018883705,1.0,0.0,1,1,357,2494/16000,285,2539,8.298774018883705,61.155974338412186,24.90707932766236,1,145,357,2494/16000,285,2539,8.298774018883705,357,2494/16000,285,2539,8.298774018883705
-44170.275883778755,137238.1003635538,-500000.0,99.1450950930883,358,2497/16000,284,2536,8.691618748009205,1.0,0.0,1,1,358,2497/16000,284,2536,8.691618748009205,61.182218662394874,24.927801960384222,1,145,358,2497/16000,284,2536,8.691618748009205,358,2497/16000,284,2536,8.691618748009205
-44077.84853085709,137116.17395779293,-500000.0,99.1450950930883,359,2502/16000,279,2547,8.450553144328296,1.0,0.0,1,1,359,2502/16000,279,2547,8.450553144328296,61.21862509992006,24.943256242971476,1,145,359,2502/16000,279,2547,8.450553144328296,359,2502/16000,279,2547,8.450553144328296
-43891.58215862656,136868.28732227904,-500000.0,99.1450950930883,360,2500/16000,284,2539,8.670310575515032,1.0,0.0,1,1,360,2500/16000,284,2539,8.670310575515032,61.2032,25.000134194839834,1,145,360,2500/16000,284,2539,8.670310575515032,360,2500/16000,284,2539,8.670310575515032
-43760.674780753296,136698.50993840583,-500000.0,99.1450950930883,361,2507/16000,285,2547,8.605615428648889,1.0,0.0,1,1,361,2507/16000,285,2547,8.605615428648889,61.221380135620265,24.99032229137626,1,145,361,2507/16000,285,2547,8.605615428648889,361,2507/16000,285,2547,8.605615428648889
-44000.364844313975,137078.33350557953,-500000.0,99.1450950930883,362,2516/16000,273,2553,8.580632362514734,1.0,0.0,1,1,362,2516/16000,273,2553,8.580632362514734,61.22615262321145,25.00877683102513,1,145,362,2516/16000,273,2553,8.580632362514734,362,2516/16000,273,2553,8.580632362514734
-43867.366884988085,136878.08479991954,-500000.0,99.1450950930883,363,2512/16000,290,2555,8.663461964577436,1.0,0.0,1,1,363,2512/16000,290,2555,8.663461964577436,61.22014331210191,24.998736120507647,1,145,363,2512/16000,290,2555,8.663461964577436,363,2512/16000,290,2555,8.663461964577436
-43937.2240870898,136976.00749772068,-500000.0,99.1450950930883,364,2508/16000,290,2551,8.703494201414287,1.0,0.0,1,1,364,2508/16000,290,2551,8.703494201414287,61.22488038277512,24.93833837045828,1,145,364,2508/16000,290,2551,8.703494201414287,364,2508/16000,290,2551,8.703494201414287
-43697.57692226037,136714.2465917649,-500000.0,99.1450950930883,365,2503/16000,281,2555,8.599736636504531,1.0,0.0,1,1,365,2503/16000,281,2555,8.599736636504531,61.20894926088694,24.88178779304431,1,145,365,2503/16000,281,2555,8.599736636504531,365,2503/16000,281,2555,8.599736636504531
-44130.05433622654,137365.13810764317,-500000.0,99.1450950930883,366,2501/16000,289,2540,8.503638635389507,1.0,0.0,1,1,366,2501/16000,289,2540,8.503638635389507,61.115553778488604,24.933494947862417,1,145,366,2501/16000,289,2540,8.503638635389507,366,2501/16000,289,2540,8.503638635389507
-44188.547092039174,137467.38584781942,-500000.0,99.1450950930883,367,2509/16000,282,2550,8.695903142914176,1.0,0.0,1,1,367,2509/16000,282,2550,8.695903142914176,61.114388202471105,24.942390143298987,1,145,367,2509/16000,282,2550,8.695903142914176,367,2509/16000,282,2550,8.695903142914176
-44239.91636982808,137541.62387877627,-500000.0,99.1450950930883,368,2506/16000,284,2543,8.708130415529013,1.0,0.0,1,1,368,2506/16000,284,2543,8.708130415529013,61.104150039904226,24.970803516667036,1,145,368,2506/16000,284,2543,8.708130415529013,368,2506/16000,284,2543,8.708130415529013
